time,spatial_ref,values,indice
2022-01-11 03:14:28.733155,4326,0.7862744033537223,349
2022-01-18 03:20:37.922626,4326,0.6467878001983745,349
2022-01-27 03:14:23.128333,4326,0.6790678081377406,349
2022-02-03 03:20:33.610922,4326,0.9109355380351056,349
2022-02-04 03:14:30.653162,4326,0.3736763530287886,349
2022-02-12 03:14:20.499449,4326,0.6086168488441752,349
2022-02-19 03:20:27.771564,4326,0.8789129032983968,349
2022-02-27 03:20:28.774876,4326,0.8351545115025298,349
2021-12-09 03:20:46.977108,4326,0.1674145040019403,350
2021-12-10 03:14:36.030555,4326,0.2084204472837486,350
2021-12-18 03:14:31.113564,4326,0.0756845729853815,350
2021-12-25 03:20:42.957971,4326,0.2365021093709475,350
2021-12-26 03:14:31.822391,4326,0.3272781031550424,350
2022-01-02 03:20:40.283448,4326,0.289239629781691,350
2022-01-10 03:20:40.399282,4326,0.6865538110911776,350
2022-01-11 03:14:28.733155,4326,0.718061992527722,350
2022-01-18 03:20:37.922626,4326,0.7739736288783353,350
2022-01-19 03:14:30.003400,4326,0.8163714908525932,350
2022-01-26 03:20:41.842180,4326,0.4329702924636723,350
2022-01-27 03:14:23.128333,4326,0.8205860407415563,350
2022-02-03 03:20:33.610922,4326,0.9171629343413696,350
2022-02-04 03:14:30.653162,4326,0.8404518022097445,350
2022-02-12 03:14:20.499449,4326,0.7961970010097293,350
2022-02-27 03:20:28.774876,4326,0.8795803983229921,350
2022-03-24 03:14:12.685366,4326,0.6775890418246779,350
2021-12-09 03:20:46.977108,4326,0.1851947137518278,351
2021-12-10 03:14:36.030555,4326,0.2019425057968636,351
2021-12-18 03:14:31.113564,4326,0.1692579070873801,351
2022-01-02 03:20:40.283448,4326,0.3893687135829963,351
2022-01-10 03:20:40.399282,4326,0.6237281131049484,351
2022-01-11 03:14:28.733155,4326,0.619937086566974,351
2022-01-18 03:20:37.922626,4326,0.7305510918539433,351
2022-01-27 03:14:23.128333,4326,0.7916986213348485,351
2022-02-03 03:20:33.610922,4326,0.8563362625723596,351
2022-02-12 03:14:20.499449,4326,0.8313432495964961,351
2022-02-19 03:20:27.771564,4326,0.5467494158891992,351
2022-02-27 03:20:28.774876,4326,0.8371682546318069,351
2022-03-24 03:14:12.685366,4326,0.5806349512369435,351
2021-12-09 03:20:46.977108,4326,0.1452430302712776,352
2021-12-10 03:14:36.030555,4326,0.2022886033691028,352
2021-12-18 03:14:31.113564,4326,0.1977112031324825,352
2022-01-02 03:20:40.283448,4326,0.7592084362284893,352
2022-01-10 03:20:40.399282,4326,0.8664944549797455,352
2022-01-11 03:14:28.733155,4326,0.7899361251677259,352
2022-01-18 03:20:37.922626,4326,0.8193939343861002,352
2022-01-19 03:14:30.003400,4326,0.6790946913936508,352
2022-01-26 03:20:41.842180,4326,0.6639342420212504,352
2022-02-03 03:20:33.610922,4326,0.928759838806052,352
2022-02-19 03:20:27.771564,4326,0.6851919763547204,352
2022-02-27 03:20:28.774876,4326,0.8172615989227263,352
2022-03-23 03:20:15.728245,4326,0.4131702611907767,352
2022-03-24 03:14:12.685366,4326,0.4395143873261355,352
2021-12-09 03:20:46.977108,4326,0.1541917756025153,353
2021-12-10 03:14:36.030555,4326,0.1250296685039161,353
2021-12-18 03:14:31.113564,4326,0.21982382975631856,353
2021-12-25 03:20:42.957971,4326,0.16597947635767268,353
2021-12-26 03:14:31.822391,4326,0.1967583350391528,353
2022-01-02 03:20:40.283448,4326,0.5624722172788647,353
2022-01-10 03:20:40.399282,4326,0.6517190716671555,353
2022-01-11 03:14:28.733155,4326,0.8013483903841022,353
2022-01-18 03:20:37.922626,4326,0.782134257953196,353
2022-01-19 03:14:30.003400,4326,0.8424009491590058,353
2022-01-26 03:20:41.842180,4326,0.6878346098093158,353
2022-02-03 03:20:33.610922,4326,0.9106568308355172,353
2022-02-04 03:14:30.653162,4326,0.857305170793593,353
2022-02-12 03:14:20.499449,4326,0.8520971989285444,353
2022-02-27 03:20:28.774876,4326,0.8267672746241163,353
2022-03-24 03:14:12.685366,4326,0.4483261504391399,353
2021-12-09 03:20:46.977108,4326,0.29924618824569066,354
2021-12-10 03:14:36.030555,4326,0.3702711595098426,354
2021-12-18 03:14:31.113564,4326,0.4818406105199223,354
2022-01-02 03:20:40.283448,4326,0.7682047019852618,354
2022-01-10 03:20:40.399282,4326,0.7915796438040201,354
2022-01-11 03:14:28.733155,4326,0.7871218776331289,354
2022-01-18 03:20:37.922626,4326,0.7732835383941237,354
2022-01-19 03:14:30.003400,4326,0.8033453824078985,354
2022-01-26 03:20:41.842180,4326,0.7373875447818916,354
2022-01-27 03:14:23.128333,4326,0.6656420568575709,354
2022-02-03 03:20:33.610922,4326,0.8614626861861099,354
2022-02-04 03:14:30.653162,4326,0.8078260958998137,354
2022-02-12 03:14:20.499449,4326,0.7897030976867687,354
2022-02-19 03:20:27.771564,4326,0.801061105375638,354
2022-02-27 03:20:28.774876,4326,0.7578940397145633,354
2022-03-24 03:14:12.685366,4326,0.335853508496689,354
2021-12-09 03:20:46.977108,4326,0.2669394801291617,355
2021-12-10 03:14:36.030555,4326,0.2648417019388103,355
2021-12-18 03:14:31.113564,4326,0.25812987855808006,355
2021-12-26 03:14:31.822391,4326,0.08586569449298992,355
2022-01-02 03:20:40.283448,4326,0.2172566293594237,355
2022-01-10 03:20:40.399282,4326,0.2714850933528912,355
2022-01-11 03:14:28.733155,4326,0.36121960066644404,355
2022-01-18 03:20:37.922626,4326,0.6339739660896713,355
2022-01-27 03:14:23.128333,4326,0.7114793865464917,355
2022-02-03 03:20:33.610922,4326,0.8334992317818076,355
2022-02-04 03:14:30.653162,4326,0.7835155644553597,355
2022-02-12 03:14:20.499449,4326,0.8049972521069778,355
2022-02-19 03:20:27.771564,4326,0.8310208874402697,355
2022-02-27 03:20:28.774876,4326,0.865041221043263,355
2021-12-09 03:20:46.977108,4326,0.07858070801366113,356
2021-12-10 03:14:36.030555,4326,0.11759682653011375,356
2021-12-18 03:14:31.113564,4326,0.18623849209138002,356
2021-12-25 03:20:42.957971,4326,0.2655584514011929,356
2021-12-26 03:14:31.822391,4326,0.6488207041738626,356
2022-01-02 03:20:40.283448,4326,0.6595283169126197,356
2022-01-10 03:20:40.399282,4326,0.8137820846566356,356
2022-01-11 03:14:28.733155,4326,0.815961155319279,356
2022-01-18 03:20:37.922626,4326,0.8168874061662595,356
2022-01-27 03:14:23.128333,4326,0.8538824503794087,356
2022-02-03 03:20:33.610922,4326,0.89439383653353,356
2022-02-04 03:14:30.653162,4326,0.8492286921038283,356
2022-02-12 03:14:20.499449,4326,0.5152334865684632,356
2022-02-19 03:20:27.771564,4326,0.7934097939567041,356
2022-02-27 03:20:28.774876,4326,0.7992097383938918,356
2022-03-24 03:14:12.685366,4326,0.4687868590737453,356
2021-12-09 03:20:46.977108,4326,0.08355226873134437,357
2021-12-10 03:14:36.030555,4326,0.115068040214505,357
2021-12-18 03:14:31.113564,4326,0.2128506343251644,357
2022-01-02 03:20:40.283448,4326,0.44959952916886425,357
2022-01-10 03:20:40.399282,4326,0.7699817703490277,357
2022-01-11 03:14:28.733155,4326,0.7679133346701505,357
2022-01-18 03:20:37.922626,4326,0.7128937377801001,357
2022-01-19 03:14:30.003400,4326,0.7694885383037908,357
2022-02-03 03:20:33.610922,4326,0.9069892469638232,357
2022-02-04 03:14:30.653162,4326,0.5240181537224932,357
2022-02-19 03:20:27.771564,4326,0.7869122262592841,357
2022-02-27 03:20:28.774876,4326,0.8082080395152516,357
2022-03-23 03:20:15.728245,4326,0.4743784880771184,357
2022-03-24 03:14:12.685366,4326,0.49669976723754394,357
2021-12-09 03:20:46.977108,4326,0.12434606815338398,358
2021-12-10 03:14:36.030555,4326,0.11732912927759952,358
2021-12-18 03:14:31.113564,4326,0.21357800368089014,358
2022-01-02 03:20:40.283448,4326,0.4035230211677577,358
2022-01-10 03:20:40.399282,4326,0.6659677052099567,358
2022-01-11 03:14:28.733155,4326,0.7657366512685922,358
2022-01-18 03:20:37.922626,4326,0.7839326752998593,358
2022-01-19 03:14:30.003400,4326,0.8177647019674396,358
2022-01-27 03:14:23.128333,4326,0.8082011829194621,358
2022-02-03 03:20:33.610922,4326,0.9042478103488626,358
2022-02-12 03:14:20.499449,4326,0.8378814939346124,358
2022-02-27 03:20:28.774876,4326,0.8074716534386569,358
2022-03-23 03:20:15.728245,4326,0.5382798915795469,358
2022-03-24 03:14:12.685366,4326,0.3027286199223317,358
2021-12-09 03:20:46.977108,4326,0.04669841925842987,359
2021-12-10 03:14:36.030555,4326,0.17262494287698354,359
2021-12-18 03:14:31.113564,4326,0.1760823991557557,359
2021-12-25 03:20:42.957971,4326,0.2116625782320002,359
2021-12-26 03:14:31.822391,4326,0.30991364106998603,359
2022-01-02 03:20:40.283448,4326,0.6452479034352082,359
2022-01-10 03:20:40.399282,4326,0.7255344099068167,359
2022-01-11 03:14:28.733155,4326,0.8118552100338634,359
2022-01-18 03:20:37.922626,4326,0.8198306507944948,359
2022-01-27 03:14:23.128333,4326,0.6847924134668114,359
2022-02-03 03:20:33.610922,4326,0.9244086239724902,359
2022-02-12 03:14:20.499449,4326,0.8516974389517571,359
2022-02-19 03:20:27.771564,4326,0.8339566230354264,359
2022-02-27 03:20:28.774876,4326,0.7732105950451122,359
2022-03-24 03:14:12.685366,4326,0.3624796671758267,359
2021-12-09 03:20:46.977108,4326,0.09984968589231312,360
2021-12-10 03:14:36.030555,4326,0.0720581966329799,360
2021-12-18 03:14:31.113564,4326,0.08427387840758042,360
2021-12-25 03:20:42.957971,4326,0.2502253346251652,360
2021-12-26 03:14:31.822391,4326,0.2669127466242121,360
2022-01-02 03:20:40.283448,4326,0.307682791343033,360
2022-01-10 03:20:40.399282,4326,0.6679455149821075,360
2022-01-11 03:14:28.733155,4326,0.6813346929028312,360
2022-01-18 03:20:37.922626,4326,0.7497204561597692,360
2022-02-03 03:20:33.610922,4326,0.9084472791724741,360
2022-02-04 03:14:30.653162,4326,0.6067189703079593,360
2022-02-12 03:14:20.499449,4326,0.38466419794922924,360
2022-02-19 03:20:27.771564,4326,0.8039742966113914,360
2022-02-27 03:20:28.774876,4326,0.8424971440427355,360
2022-03-24 03:14:12.685366,4326,0.5152342215655648,360
2021-12-09 03:20:46.977108,4326,0.19410643046642428,361
2021-12-10 03:14:36.030555,4326,0.22253028998838095,361
2021-12-18 03:14:31.113564,4326,0.23296311440807738,361
2021-12-25 03:20:42.957971,4326,0.24216210458833765,361
2022-01-02 03:20:40.283448,4326,0.37946911146408474,361
2022-01-10 03:20:40.399282,4326,0.6720481926205675,361
2022-01-11 03:14:28.733155,4326,0.594864832959509,361
2022-01-18 03:20:37.922626,4326,0.7681910673228299,361
2022-02-03 03:20:33.610922,4326,0.8947700797333767,361
2022-02-12 03:14:20.499449,4326,0.6370073503511765,361
2022-02-19 03:20:27.771564,4326,0.8670897146556307,361
2022-02-27 03:20:28.774876,4326,0.8354550931519863,361
2022-03-24 03:14:12.685366,4326,0.4880466117901224,361
2021-12-09 03:20:46.977108,4326,0.19305428761519586,362
2021-12-10 03:14:36.030555,4326,0.22440226660712362,362
2021-12-18 03:14:31.113564,4326,0.16473931575458867,362
2021-12-25 03:20:42.957971,4326,0.1668693857254779,362
2021-12-26 03:14:31.822391,4326,0.2164335323054004,362
2022-01-02 03:20:40.283448,4326,0.24754138660540495,362
2022-01-10 03:20:40.399282,4326,0.48893172127796275,362
2022-01-11 03:14:28.733155,4326,0.5583179484400548,362
2022-01-18 03:20:37.922626,4326,0.6887221598953347,362
2022-01-19 03:14:30.003400,4326,0.702053566867352,362
2022-02-03 03:20:33.610922,4326,0.8861788978403484,362
2022-02-04 03:14:30.653162,4326,0.6124346362103459,362
2022-02-12 03:14:20.499449,4326,0.6599156850861558,362
2022-02-19 03:20:27.771564,4326,0.7589123566756143,362
2022-02-27 03:20:28.774876,4326,0.8602441434525804,362
2022-03-23 03:20:15.728245,4326,0.628898554993516,362
2022-03-24 03:14:12.685366,4326,0.6437303860700188,362
2021-12-09 03:20:46.977108,4326,0.12108604663859351,363
2021-12-10 03:14:36.030555,4326,0.18519314124493327,363
2021-12-18 03:14:31.113564,4326,0.2519498401023548,363
2021-12-26 03:14:31.822391,4326,0.3652556601904285,363
2022-01-02 03:20:40.283448,4326,0.6037709649933795,363
2022-01-10 03:20:40.399282,4326,0.7940268640308906,363
2022-01-11 03:14:28.733155,4326,0.7884390035068269,363
2022-01-18 03:20:37.922626,4326,0.7657316861072277,363
2022-01-26 03:20:41.842180,4326,0.7514248418994713,363
2022-02-03 03:20:33.610922,4326,0.9087922007815125,363
2022-02-04 03:14:30.653162,4326,0.5795954791847826,363
2022-02-12 03:14:20.499449,4326,0.7277787737409303,363
2022-02-19 03:20:27.771564,4326,0.7761113799008329,363
2022-02-27 03:20:28.774876,4326,0.8060286667994256,363
2022-03-24 03:14:12.685366,4326,0.46853211871809836,363
2021-12-09 03:20:46.977108,4326,0.1977588351610343,364
2021-12-10 03:14:36.030555,4326,0.2041411374796351,364
2021-12-18 03:14:31.113564,4326,0.1933158051082256,364
2021-12-26 03:14:31.822391,4326,0.37223825502143665,364
2022-01-02 03:20:40.283448,4326,0.6525753085141888,364
2022-01-10 03:20:40.399282,4326,0.7789577746089353,364
2022-01-11 03:14:28.733155,4326,0.7871303333939892,364
2022-01-18 03:20:37.922626,4326,0.7831080373250661,364
2022-01-19 03:14:30.003400,4326,0.7889249555936865,364
2022-01-26 03:20:41.842180,4326,0.749657232872454,364
2022-01-27 03:14:23.128333,4326,0.636747559068691,364
2022-02-03 03:20:33.610922,4326,0.8872002349934813,364
2022-02-04 03:14:30.653162,4326,0.792637795416583,364
2022-02-12 03:14:20.499449,4326,0.6833243709536679,364
2022-02-19 03:20:27.771564,4326,0.8000155042994084,364
2022-02-27 03:20:28.774876,4326,0.7514589779694008,364
2022-03-24 03:14:12.685366,4326,0.2480437921188947,364
2021-12-09 03:20:46.977108,4326,0.20236806446178268,365
2021-12-10 03:14:36.030555,4326,0.27403838001508424,365
2021-12-18 03:14:31.113564,4326,0.2940020982001377,365
2021-12-25 03:20:42.957971,4326,0.3987671319758008,365
2021-12-26 03:14:31.822391,4326,0.5919846506843176,365
2022-01-02 03:20:40.283448,4326,0.7083721074225898,365
2022-01-10 03:20:40.399282,4326,0.8200359803659638,365
2022-01-11 03:14:28.733155,4326,0.8082660679195133,365
2022-01-18 03:20:37.922626,4326,0.8060208697919795,365
2022-01-27 03:14:23.128333,4326,0.8266655241138536,365
2022-02-03 03:20:33.610922,4326,0.9056475546970245,365
2022-02-04 03:14:30.653162,4326,0.5915501331148503,365
2022-02-12 03:14:20.499449,4326,0.8186482915181185,365
2022-02-27 03:20:28.774876,4326,0.7825664506742561,365
2022-03-24 03:14:12.685366,4326,0.30916913279906966,365
2021-12-09 03:20:46.977108,4326,0.15359578630582976,366
2021-12-10 03:14:36.030555,4326,0.1865716723812779,366
2021-12-18 03:14:31.113564,4326,0.19885925723628486,366
2021-12-25 03:20:42.957971,4326,0.3346665126701633,366
2021-12-26 03:14:31.822391,4326,0.3778183248880956,366
2022-01-02 03:20:40.283448,4326,0.7206965872691881,366
2022-01-10 03:20:40.399282,4326,0.8099977443938251,366
2022-01-11 03:14:28.733155,4326,0.7746241835618848,366
2022-01-18 03:20:37.922626,4326,0.8039962637853645,366
2022-01-27 03:14:23.128333,4326,0.550816999386853,366
2022-02-03 03:20:33.610922,4326,0.9099695173803826,366
2022-02-04 03:14:30.653162,4326,0.6229035559939912,366
2022-02-12 03:14:20.499449,4326,0.8144815609521635,366
2022-02-19 03:20:27.771564,4326,0.8353041357477732,366
2022-02-27 03:20:28.774876,4326,0.7907235457553344,366
2022-03-24 03:14:12.685366,4326,0.4662207882931015,366
2021-12-09 03:20:46.977108,4326,0.09907454753656784,367
2021-12-10 03:14:36.030555,4326,0.17268065749464007,367
2021-12-18 03:14:31.113564,4326,0.2241914746827011,367
2021-12-25 03:20:42.957971,4326,0.2573699830337687,367
2021-12-26 03:14:31.822391,4326,0.2963952502337212,367
2022-01-02 03:20:40.283448,4326,0.7286107954473126,367
2022-01-10 03:20:40.399282,4326,0.8232059180467944,367
2022-01-11 03:14:28.733155,4326,0.8098238489814638,367
2022-01-18 03:20:37.922626,4326,0.8001727310325782,367
2022-01-27 03:14:23.128333,4326,0.6146289920832607,367
2022-02-03 03:20:33.610922,4326,0.9219995749035248,367
2022-02-04 03:14:30.653162,4326,0.6542110506625674,367
2022-02-12 03:14:20.499449,4326,0.8319410665102013,367
2022-02-19 03:20:27.771564,4326,0.8431321483945257,367
2022-02-27 03:20:28.774876,4326,0.8180166958516749,367
2022-03-23 03:20:15.728245,4326,0.3217824525550207,367
2022-03-24 03:14:12.685366,4326,0.2968832560774117,367
2021-12-09 03:20:46.977108,4326,0.16563132575858605,368
2021-12-10 03:14:36.030555,4326,0.20980951266273148,368
2021-12-18 03:14:31.113564,4326,0.23700727923908924,368
2021-12-25 03:20:42.957971,4326,0.38981439173589316,368
2021-12-26 03:14:31.822391,4326,0.5772591320543767,368
2022-01-02 03:20:40.283448,4326,0.8123814165598829,368
2022-01-10 03:20:40.399282,4326,0.8728602249090069,368
2022-01-11 03:14:28.733155,4326,0.837831422934723,368
2022-01-18 03:20:37.922626,4326,0.8276311255453696,368
2022-01-27 03:14:23.128333,4326,0.8236082314400672,368
2022-02-03 03:20:33.610922,4326,0.9255076897050443,368
2022-02-04 03:14:30.653162,4326,0.6270270270270272,368
2022-02-19 03:20:27.771564,4326,0.8517747790199686,368
2022-02-27 03:20:28.774876,4326,0.8131674716908976,368
2021-12-09 03:20:46.977108,4326,0.1802618512811248,369
2021-12-10 03:14:36.030555,4326,0.23168385127161997,369
2021-12-18 03:14:31.113564,4326,0.21109482220286518,369
2021-12-25 03:20:42.957971,4326,0.20090038245883854,369
2021-12-26 03:14:31.822391,4326,0.28432923893812506,369
2022-01-02 03:20:40.283448,4326,0.5543080409547015,369
2022-01-10 03:20:40.399282,4326,0.75198406765267,369
2022-01-11 03:14:28.733155,4326,0.7583822996114966,369
2022-01-18 03:20:37.922626,4326,0.7774811358688369,369
2022-01-26 03:20:41.842180,4326,0.603741721411671,369
2022-01-27 03:14:23.128333,4326,0.6942666201289369,369
2022-02-03 03:20:33.610922,4326,0.8869374702157057,369
2022-02-04 03:14:30.653162,4326,0.6710631598353746,369
2022-02-12 03:14:20.499449,4326,0.6529359562194943,369
2022-02-19 03:20:27.771564,4326,0.8004299283471124,369
2022-02-27 03:20:28.774876,4326,0.7984350489396664,369
2021-12-09 03:20:46.977108,4326,0.18410374971074392,370
2021-12-10 03:14:36.030555,4326,0.241793159896953,370
2021-12-18 03:14:31.113564,4326,0.29494788226612323,370
2021-12-25 03:20:42.957971,4326,0.3759647188533627,370
2022-01-02 03:20:40.283448,4326,0.7533360545219285,370
2022-01-10 03:20:40.399282,4326,0.844983279575998,370
2022-01-11 03:14:28.733155,4326,0.7197136860777225,370
2022-01-18 03:20:37.922626,4326,0.827572593389874,370
2022-01-19 03:14:30.003400,4326,0.7299192972230524,370
2022-01-27 03:14:23.128333,4326,0.8416768776489967,370
2022-02-03 03:20:33.610922,4326,0.9223221799089626,370
2022-02-04 03:14:30.653162,4326,0.5587703332045036,370
2022-02-12 03:14:20.499449,4326,0.811167562138364,370
2022-02-19 03:20:27.771564,4326,0.7582082139345802,370
2022-02-27 03:20:28.774876,4326,0.8009114542026983,370
2021-12-09 03:20:46.977108,4326,0.21818846017139923,371
2021-12-10 03:14:36.030555,4326,0.20261940164205602,371
2021-12-18 03:14:31.113564,4326,0.21533018611755947,371
2022-01-02 03:20:40.283448,4326,0.5280493561561147,371
2022-01-10 03:20:40.399282,4326,0.7866170747534185,371
2022-01-11 03:14:28.733155,4326,0.7756144522509072,371
2022-01-19 03:14:30.003400,4326,0.6801402556076301,371
2022-02-03 03:20:33.610922,4326,0.9056254700814937,371
2022-02-04 03:14:30.653162,4326,0.7302594848314689,371
2022-02-12 03:14:20.499449,4326,0.816232862741311,371
2022-02-19 03:20:27.771564,4326,0.8488549681553066,371
2022-02-27 03:20:28.774876,4326,0.7983623622312229,371
2021-12-09 03:20:46.977108,4326,0.20901191200590505,372
2021-12-10 03:14:36.030555,4326,0.26219006707363035,372
2021-12-18 03:14:31.113564,4326,0.2803223296395086,372
2021-12-25 03:20:42.957971,4326,0.29922533455448896,372
2022-01-02 03:20:40.283448,4326,0.5481931549498892,372
2022-01-10 03:20:40.399282,4326,0.7619979065429306,372
2022-01-11 03:14:28.733155,4326,0.751907389629483,372
2022-01-18 03:20:37.922626,4326,0.7541484791582876,372
2022-01-19 03:14:30.003400,4326,0.7103513965490077,372
2022-01-27 03:14:23.128333,4326,0.5617720418130632,372
2022-02-03 03:20:33.610922,4326,0.8757315644551468,372
2022-02-04 03:14:30.653162,4326,0.5399000587036124,372
2022-02-12 03:14:20.499449,4326,0.800264488696257,372
